note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,261.54669633297055,3.364082919305745,4.9226143518019265,False,526.2523103147979,2.221796755568729,3.251123369458054,780.8261366856059,1.2176090693778803,1.7817099113123827,False
C#4 / Db4,277.18,279.130661890355,2.0221852988118,2.959034783835875,False,550.0761290746227,2.027552857140093,2.9668890550577154,829.9666257764663,847.1865007415837,1239.675872217806,False
D4,293.66,290.21430282946983,2.3762737284518303,3.4771673112923427,False,586.9163872636143,2.819861266158781,4.1262626016805335,879.4905178369071,0.9553190422046649,1.3979046713500318,False
D#4 / Eb4,311.13,314.9375171210554,2.470755682940285,3.6154214020230033,False,621.3211838754067,1.807799914842952,2.6453277221325884,936.2488924307521,1.3376869868185868,1.9574182080181295,False
E4,329.63,328.13069560515703,2.4296651515982703,3.555294216053072,False,660.2053211626232,2.5245351052153837,3.694116060351358,992.4839052115325,0.9763170155988946,1.4286307050622218,False
F4,349.23,345.1684194491208,2.1085232998531667,3.0853719441338825,False,702.9974361348859,1.6053890116820777,2.3491427466842016,1052.5473969900886,1.4770013950811853,2.1612749862178147,False
F#4 / Gb4,369.99,371.9903145139943,2.277017493456826,3.331927084278834,False,735.9565506415076,4.3571170865930045,6.375707025488683,1107.7974933819398,0.8741353045429017,1.279109670830487,False
G4,392.0,393.0710470984888,3.701381949810149,5.416179191979086,False,779.322689703206,1.4116366986305129,2.065627762125116,1176.9267985643373,0.8968847232319351,1.3123985693564775,False
G#4 / Ab4,415.3,415.0009026023434,306.9143661577052,449.1033960405183,True,829.9666257764663,847.1865007415837,1239.675872217806,1244.9846026305756,555.138862474093,812.3267461617527,True
A4 (Concert Pitch),440.0,444.5047679532701,2.1090468597145797,3.0861380617801,False,879.4905178369071,0.9553190422046649,1.3979046713500318,1319.685470836675,0.9039507820621789,1.3227382320350696,False
A#4 / Bb4,466.16,470.0849245578481,2.9524806113829594,4.32032259003,False,936.2488924307521,1.3376869868185868,1.9574182080181295,1400.6703769491876,0.9583857143099551,1.4023920887175227,False
B4,493.88,489.92871005549756,2.629109918232854,3.847138886406739,False,982.7576791769317,1.0500970780883616,1.536592013745554,1477.7559044042534,1.12309503169606,1.6434088737044,False
