note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.24709952624113,33.03295557271179,4.320297942718972,False,512.4275526104328,8.191522465121439,1.071348810308563,793.1170498459966,3.0971415261543753,0.4050674222686816,False
C#4 / Db4,277.18,262.99680459971006,26.889083691831992,3.516756249670435,False,541.4640094699913,15.480914732905886,2.0247102601752003,844.6522202154631,6.36713605102255,0.8327418574972613,False
D4,293.66,301.09695338887127,10.569365626956142,1.3823409919669691,False,603.345610552276,11.570191911452643,1.5132365677022874,897.2832156931285,3.964594471624699,0.518519431353114,False
D#4 / Eb4,311.13,293.9376051408524,11.200317315149178,1.4648615909625757,False,618.5587006801005,4.513660830211189,0.59033045214403,,0.0,0.0,False
E4,329.63,319.1309212362239,12.08941859636829,1.5811449319329154,False,,0.0,0.0,1003.2703899348833,3.5560624471888373,0.465088545920534,False
F4,349.23,,0.0,0.0,False,686.8645837505409,9.803820365989964,1.2822172349894785,1067.4576186694114,2.8938625561085054,0.37848107233841083,False
F#4 / Gb4,369.99,370.6048935225186,233.67644811371352,30.561960337619148,True,740.1172203910127,1000.7379083854154,130.88401724397883,1109.9210377102643,172.87243637245274,22.609555162835573,True
G4,392.0,,0.0,0.0,False,793.1170498459966,3.0971415261543753,0.4050674222686816,1179.8885018076319,5.473194522093691,0.7158254725906427,False
G#4 / Ab4,415.3,402.23040703485066,14.108656148294711,1.8452359795004296,False,844.6522202154631,6.36713605102255,0.8327418574972613,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,897.2832156931285,3.964594471624699,0.518519431353114,,0.0,0.0,False
A#4 / Bb4,466.16,450.2910623984658,23.82688559991202,3.1162589920878085,False,929.3307873352986,3.569711328905806,0.4668736491478984,,0.0,0.0,False
B4,493.88,498.76974710056413,4.234250999538999,0.5537871366671152,False,1003.2703899348833,3.5560624471888373,0.465088545920534,1479.6109229875472,715.3257392213292,93.55567087326583,False
