note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.1406142089279,11.781615497040336,1.4216279825738607,False,515.3088299447779,9.24563876587431,1.1156244905156212,792.7478663334567,6.612826573082843,0.7979363528341424,False
C#4 / Db4,277.18,286.89922781591764,26.288325427115595,3.172079334246119,False,552.2476849288317,50.60228450321933,6.105921861905245,838.0477444096542,12.617657747583369,1.5225089745129181,False
D4,293.66,289.2462744287279,36.124267542990594,4.358932745853155,False,596.4483946699341,11.011873209920134,1.3287470720556571,875.7976428064854,27.04986465411945,3.26397042296891,False
D#4 / Eb4,311.13,302.68396961493033,16.17825200716794,1.952147883989201,False,615.1060977901305,6.738549069964405,0.8131066509694688,921.1680722770291,8.259732296539624,0.9966601409016926,False
E4,329.63,339.74908557148143,20.312952050976786,2.4510612361780106,False,655.8528498303509,23.647607133580255,2.8534372073554892,989.0906693727461,13.507236487870909,1.629849944027096,False
F4,349.23,349.8114944662209,36.87315948572793,4.449297750719164,False,702.1634225131254,31.069207191082388,3.748964167971991,1054.9046218690123,8.686636453687516,1.0481725074214632,False
F#4 / Gb4,369.99,369.9429095550385,249.25445295040186,30.076274784595263,True,739.5227117252797,1051.9145736856387,126.92921387601089,1109.0475451491732,179.52901647704397,21.662858847485232,True
G4,392.0,385.048963647679,3.003125212609898,0.36237193774417475,False,792.7478663334567,6.612826573082843,0.7979363528341424,1180.4954284232904,9.252759133916996,1.1164836693318243,False
G#4 / Ab4,415.3,421.0767964278262,18.5022335904197,2.232570993245055,False,838.0477444096542,12.617657747583369,1.5225089745129181,1244.4627375802445,9.886389099515782,1.1929405940989612,False
A4 (Concert Pitch),440.0,430.34884172387655,9.122836173825362,1.100806522535488,False,875.7520778950214,42.16983647796331,5.088420987147016,1313.6964642097282,3.6333420832402297,0.4384170215956447,False
A#4 / Bb4,466.16,469.7013575046868,5.753106673350947,0.6941982986647897,False,921.1680722770291,8.259732296539624,0.9966601409016926,1400.464615670878,4.785168008528481,0.5774020331889322,False
B4,493.88,493.0071425213996,28.379122858216117,3.4243652906748214,False,989.0906693727461,13.507236487870909,1.629849944027096,1478.7426025668178,729.2836914593939,87.99897630964814,False
