note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.1714904743413,3.48154370534665,1.8072610839067478,False,518.6869167441682,15.836575747670164,8.220728927559444,785.8386263508952,4.184797113410656,2.1723182608616245,False
C#4 / Db4,277.18,277.4956674212575,4.729261494854272,2.454948430531844,False,549.6993709634467,5.293158426058993,2.7476659907151824,829.7653336774641,3.103831308228002,1.6111914739882085,False
D4,293.66,291.54932459855814,4.87615597381025,2.5312010063217736,False,591.4346483057155,5.32607895435972,2.764754958912878,881.4597589375301,3.3145921780907557,1.7205969418926719,False
D#4 / Eb4,311.13,313.2167178510803,4.476444231489026,2.3237115884614328,False,622.9201977283158,2.1172477544360087,1.099058290063936,936.1270497907028,3.4226204317615503,1.7766741522754708,False
E4,329.63,325.5503654695556,11.297417331580279,5.864462554545395,False,662.2786941226517,3.192380457033622,1.657157127213731,992.7642262595658,5.743958383464492,2.9816751799132426,False
F4,349.23,351.4710319561832,10.16041513858587,5.274247411601835,False,693.9714932747679,4.768407743652745,2.4752691554808837,1044.4655967982728,3.938525593833524,2.044479298873924,False
F#4 / Gb4,369.99,369.6181718024229,239.12885580105694,124.13122215433125,True,739.2374179416365,988.0174016521395,512.8774909493159,1108.8289251634237,203.4328988856472,105.60153554233777,True
G4,392.0,391.7514252495963,4.924090660278773,2.5560837884309833,False,779.540788005525,5.320415797258149,2.7618152274868435,1175.2950836944847,5.222424740644077,2.7109483023014587,False
G#4 / Ab4,415.3,417.1274401307132,13.647342838576384,7.084303314364619,False,825.8672645471462,3.941185398642663,2.0458599972448686,1250.292449077812,2.095844650128896,1.0879479893574884,False
A4 (Concert Pitch),440.0,436.0036750508579,12.596947659045558,6.539045666794663,False,881.4597589375301,3.3145921780907557,1.7205969418926719,1317.6701164525807,3.324861849157852,1.7259279037977553,False
A#4 / Bb4,466.16,465.48241352751546,3.876077686122573,2.0120627380236087,False,936.1270497907028,3.4226204317615503,1.7766741522754708,1394.7538355539398,4.903868422186032,2.5455864725769897,False
B4,493.88,489.04842671444845,5.371880754409222,2.788530564738312,False,992.7642262595658,5.743958383464492,2.9816751799132426,1478.4729579826753,576.3592386642792,299.1867144417652,False
