note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.76577965751454,7.633375796702245,2.8630552134578897,False,527.1434030131651,21.03729498946273,7.890471883049915,785.0386096082628,10.077874623848096,3.7799149748199867,False
C#4 / Db4,277.18,281.8781457920585,6.350595339771398,2.381921915065268,False,549.3736150361461,12.466465575986438,4.675805333223729,832.6037022692884,4.340302606210816,1.6279201149857216,False
D4,293.66,291.5524597277212,6.7637003789089505,2.536865490163387,False,588.6125593415264,6.90878522852267,2.5912825588552972,877.574573415834,5.3810612536774975,2.018278136251774,False
D#4 / Eb4,311.13,310.47433122531214,3.258332167835471,1.2221047605607331,False,620.4581714746573,12.710479764059523,4.767327893088023,928.5750669198252,4.4547884358290055,1.670860389391839,False
E4,329.63,334.23058047658566,7.760454263154264,2.910718616332784,False,663.6778157215986,10.70675921444132,4.015791126304514,990.4435867256593,2.4107520053420455,0.9042023190094274,False
F4,349.23,349.95349212268576,13.521998668205798,5.071704815070482,False,695.8266707452503,6.23071821890076,2.336959525550622,1048.490634513453,6.290480754974947,2.359374698736591,False
F#4 / Gb4,369.99,369.7436196032714,237.73319325627742,89.16674306254215,True,739.4813644643816,995.3996586917333,373.3451959122427,1109.2138801680805,196.46131686902135,73.6868736041602,True
G4,392.0,393.8754298283203,14.112409034878876,5.293150414422896,False,785.0386096082628,10.077874623848096,3.7799149748199867,1172.7709763786547,5.214955570900021,1.9559767700244632,False
G#4 / Ab4,415.3,410.6329742666511,10.777768884668598,4.042424769395682,False,826.4423222617673,5.344125826675658,2.004424741678354,1247.016657270002,5.536407758656303,2.076544050680378,False
A4 (Concert Pitch),440.0,437.14270214062674,12.031265624640078,4.5125746050658,False,877.574573415834,5.3810612536774975,2.018278136251774,1323.6477375588788,7.130885158486592,2.6745857237101642,False
A#4 / Bb4,466.16,467.8294209598736,9.345629375896134,3.505271274507952,False,928.5750669198252,4.4547884358290055,1.670860389391839,1400.5255569058284,3.7731705358640006,1.4152055213419634,False
B4,493.88,498.1454690071325,23.60103047968533,8.852053817006304,False,990.4435867256593,2.4107520053420455,0.9042023190094274,1478.9548449956308,520.4094299265454,195.1903025824477,False
