note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.30561624866783,2.721286111291683,1.6846496091793595,False,526.99281640641,7.4398677415686265,4.605752490035139,782.4327271268033,2.9072170000926434,1.7997526841016183,False
C#4 / Db4,277.18,278.72988638196205,4.455322303099672,2.75812857220012,False,550.1968530266596,7.771609835834061,4.811121997906303,828.5562523195356,3.0312311244250147,1.8765253340711887,False
D4,293.66,289.46890310604107,3.763651889154954,2.3299404858030552,False,589.1287838877071,2.7062901218662962,1.6753661355968097,876.1830090269297,4.2406140790333335,2.6252104919364965,False
D#4 / Eb4,311.13,309.60113071503133,5.152941542956792,3.189999361127734,False,625.5317923435856,12.10790815267863,7.4955671337725445,933.2239600500847,2.1316089435117025,1.3196018451384774,False
E4,329.63,329.61902372583484,7.737105675105223,4.789761722466795,False,663.8969294173638,4.270651983364082,2.6438058699018594,993.244218391363,2.951458472783602,1.8271409764862678,False
F4,349.23,348.3393876491178,9.607358715096627,5.947567599553533,False,696.8815426278687,7.10960953015226,4.40130160025833,1051.0659020192281,2.8759299325214385,1.7803839944451012,False
F#4 / Gb4,369.99,369.8128555380216,234.28312265375678,145.03619056381783,True,739.6229654334161,980.1580706457377,606.7803395592127,1109.4330298480413,197.184766642414,122.06994284132448,True
G4,392.0,388.0852189430927,8.414906771722057,5.209363817145071,False,782.4327271268033,2.9072170000926434,1.7997526841016183,1178.57796394701,4.4273810288209585,2.740831141915854,False
G#4 / Ab4,415.3,415.6407111310625,5.264910030823412,3.259314994108116,False,828.5562523195356,3.0312311244250147,1.8765253340711887,1244.7539915567484,2.633760431309523,1.630465632726727,False
A4 (Concert Pitch),440.0,443.0796137829175,13.530188848582792,8.376049567632096,False,876.1830090269297,4.2406140790333335,2.6252104919364965,1324.1724061531186,2.347085230264472,1.4529954051758562,False
A#4 / Bb4,466.16,466.63782835810383,10.14538921439921,6.280642782870602,False,933.2239600500847,2.1316089435117025,1.3196018451384774,1393.5651315293073,3.1561680224174515,1.9538692397714006,False
B4,493.88,497.5945621154679,9.3664725787585,5.798443722518006,False,988.3948047229652,1.6941468282189183,1.0487849036559975,1479.2377083507813,596.2592689678933,369.1225043439268,False
