note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,277.43934013582583,4.194525290024079,0.9006894949585655,False,542.396913865328,3.8616475274271296,0.829210726052475,,0.0,0.0,False
C#4 / Db4,277.18,282.0327206294567,1.223222489223918,0.2626622966516255,False,547.3691878646879,3.499802098541052,0.751511736521625,,0.0,0.0,False
D4,293.66,278.94698427359725,2.5019954913612903,0.537252942749541,False,588.2070315977097,13.82151558440982,2.9678910080460046,872.5206322094965,1.5947967347147851,0.34245035283684827,False
D#4 / Eb4,311.13,294.4440389554637,4.164571976882053,0.8942576266014023,False,629.6705405035898,4.954341956339066,1.0638447609601727,931.5203462250728,1.8517620807042405,0.3976284651852344,False
E4,329.63,325.959798988995,7.621409284845825,1.6365435430718078,False,,0.0,0.0,1000.6575989388294,3.3517907678192778,0.7197292959596383,False
F4,349.23,,0.0,0.0,False,689.3314528343105,8.195199289816195,1.759753344909972,,0.0,0.0,False
F#4 / Gb4,369.99,370.4827933098202,265.72868757814643,57.05986276444389,True,740.1196707980505,930.9575357929637,199.90430734449612,,0.0,0.0,True
G4,392.0,402.9234217285294,109.24032229202453,23.457150430901248,False,,0.0,0.0,1177.5973768212912,3.5079497906567703,0.7532612886614672,False
G#4 / Ab4,415.3,417.48914594170645,7.506032919999128,1.6117688015698128,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,872.5206322094965,1.5947967347147851,0.34245035283684827,1317.432937951521,0.3491189236474514,0.07496622985403335,False
A#4 / Bb4,466.16,461.974990574834,4.435111178417766,0.9523504499721956,False,931.5203462250728,1.8517620807042405,0.3976284651852344,1394.047669663904,4.70565493976243,1.0104442524697643,False
B4,493.88,490.33596815768277,9.494689637034837,2.0387926219703734,False,1000.6575989388294,3.3517907678192778,0.7197292959596383,,0.0,0.0,False
