note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,251.7271784204901,23.56150100064412,3.406247131411428,False,535.3859104319381,13.302865550348388,1.9231732146091773,,0.0,0.0,False
C#4 / Db4,277.18,280.19111476094497,43.158675713975754,6.239378184871459,False,544.2167799552087,5.695272068841678,0.8233560394377784,,0.0,0.0,False
D4,293.66,278.98390549639004,28.84418917700667,4.169956601635081,False,573.4669168536907,2.903145908502255,0.41970299017173357,877.6996849085772,10.890646615565917,1.5744427230027853,False
D#4 / Eb4,311.13,318.45571384703425,4.318443050297397,0.6243101512011902,False,626.1169780411369,4.679979651046032,0.6765768980933602,924.055510961599,6.330550707604524,0.9151972188632209,False
E4,329.63,318.8613022598878,3.223852146975782,0.46606695929222114,False,,0.0,0.0,987.9626567682337,618.7329312599109,89.44919392683173,False
F4,349.23,,0.0,0.0,False,691.5989387371586,7.994576360395613,1.155762648300833,,0.0,0.0,False
F#4 / Gb4,369.99,387.4776465227639,22.020559189028848,3.1834757288024447,False,749.8729704913054,4.240839205876003,0.6130910920911765,,0.0,0.0,False
G4,392.0,381.87454485718763,24.469759141555635,3.5375525048244523,False,,0.0,0.0,1170.128296912457,2.4425835773882896,0.3531202576391068,False
G#4 / Ab4,415.3,419.1258518735094,4.775861547054572,0.6904383848137713,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,877.6996849085772,10.890646615565917,1.5744427230027853,1331.5898373701004,4.368901382253012,0.6316048285850683,False
A#4 / Bb4,466.16,456.1938785708216,26.332121783473166,3.80679118390971,False,924.055510961599,6.330550707604524,0.9151972188632209,1410.4186333428606,3.110798167093156,0.4497229328798414,False
B4,493.88,494.11951762533977,403.5286304427191,58.33746499640739,True,987.9626567682337,618.7329312599109,89.44919392683173,,0.0,0.0,True
