note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.76551632228006,0.9081939428096824,2.259126643930008,False,518.7186179086539,1.600208245467864,3.9805078109076346,787.6959088518233,0.9669435727391744,2.4052659739107147,False
C#4 / Db4,277.18,274.65725641899564,0.6536833196061002,1.6260330909564529,False,559.0319419431576,1.3367222260827787,3.3250880171415766,827.9693949783763,0.4790843391960627,1.1917192400767112,False
D4,293.66,292.62039775637123,0.7623175148870877,1.896259959285835,False,586.1485924171708,1.3973179300136693,3.4758194444339257,876.0318248620758,1.9775434365505125,4.919126693599156,False
D#4 / Eb4,311.13,309.11371337483314,0.7403800457981505,1.8416906447560701,False,620.7624126038888,0.8020456735078928,1.995083500628641,933.3410512244186,0.9376094562397005,2.3322975460933146,False
E4,329.63,333.3247493925961,1.3853374622592056,3.4460181072579465,False,664.0126148635163,2.3762532622439316,5.910914843643499,987.1039342039873,641.3464937365488,1595.3453152406125,False
F4,349.23,345.5266324264796,1.280325681068267,3.18480197088837,False,694.6437207811803,1.9458751765025109,4.840352098582575,1043.0044946650714,0.6121135156173417,1.522628468499472,False
F#4 / Gb4,369.99,365.8709031130301,1.1275284015230942,2.8047197119463965,False,738.3917013865508,0.6093282830639998,1.5157002202760477,1105.272476309676,0.7992333405263429,1.9880878402627866,False
G4,392.0,392.8537977289667,5.326463951228161,13.24954512791093,False,787.6959088518233,0.9669435727391744,2.4052659739107147,1172.241327699905,0.7164295831433296,1.782114021561948,False
G#4 / Ab4,415.3,414.8440042527128,0.9474996763074837,2.3568994054718706,False,827.9693949783763,0.4790843391960627,1.1917192400767112,1247.752880091422,1.5915865331031929,3.9590613563551282,False
A4 (Concert Pitch),440.0,439.50871400548584,0.7466103403935263,1.8571884628503006,False,876.0318248620758,1.9775434365505125,4.919126693599156,1316.0110380060885,1.2129647666041712,3.0172421255159825,False
A#4 / Bb4,466.16,464.4793647928744,0.6781664176515416,1.686934641289737,False,933.3410512244186,0.9376094562397005,2.3322975460933146,1397.671761102517,0.5503240849516577,1.3689276535631136,False
B4,493.88,493.54907170344524,387.5273068338542,963.9717056583148,True,987.1039342039873,641.3464937365488,1595.3453152406125,1480.669736281941,436.5973382029051,1086.0330959174817,True
