note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.5241173473086,1.4142884506835776,2.6853036365405187,False,521.8581079430345,3.472114048560119,6.592488594936509,785.9586671050408,2.127667201277448,4.039792922141737,False
C#4 / Db4,277.18,275.8972524745642,1.6259031476027066,3.0870955870494132,False,554.8292683472099,2.099292494630893,3.985917983894919,834.312369096441,1.1330584667517698,2.151333428276918,False
D4,293.66,293.2794714180501,2.235325607014167,4.244203492198528,False,592.4083963517205,2.090261933540162,3.9687716948721814,885.6772663569279,2.0624023415923403,3.9158748027750554,False
D#4 / Eb4,311.13,309.0013245882686,1.1165033263241217,2.1199002515636987,False,625.934146981798,0.7881041232914094,1.496370041927525,931.1165202510184,0.991288783206244,1.8821559160148367,False
E4,329.63,327.85405645832816,3.408342110786918,6.471405080234228,False,654.992923032841,1.6236297883009345,3.082779169138158,986.9755843646457,591.2273655370702,1122.5609556039349,False
F4,349.23,349.47688337076465,1.9920719926087516,3.78233885981129,False,693.6140101470858,1.7317614565045385,3.2880883206849916,1049.7606179196744,0.8749581273195293,1.6612793804377042,False
F#4 / Gb4,369.99,371.3476706886977,1.9095073760696633,3.625573763599957,False,745.008534444571,1.6107241897106586,3.058275362429244,1112.3766976101906,0.677235739488077,1.2858646997814007,False
G4,392.0,392.88534700879984,7.972407397973065,15.13717697928748,False,785.9586671050408,2.127667201277448,4.039792922141737,1175.0659886314,0.9866232086232466,1.87329740883533,False
G#4 / Ab4,415.3,419.51334096782864,2.5292922235200654,4.802356692094391,False,834.312369096441,1.1330584667517698,2.151333428276918,1244.078080431151,0.9573060358333926,1.8176330140171224,False
A4 (Concert Pitch),440.0,442.8362011776214,2.7341011820050096,5.191226615164097,False,876.481535780813,1.0700729595709437,2.031743106090329,1323.2461186315977,0.7962974006894854,1.5119265838632274,False
A#4 / Bb4,466.16,465.86797812374573,2.1721112988008193,4.124178746437047,False,931.1165202510184,0.991288783206244,1.8821559160148367,1398.9192347260703,0.7755347832452775,1.472504687926735,False
B4,493.88,493.4856948202373,387.4432937840889,735.6369807366988,True,986.9755843646457,591.2273655370702,1122.5609556039349,1480.4863287083801,383.131107734434,727.449450905015,True
