note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,279.4490763261016,15.717335483511524,1.5168657505422165,False,528.8097009925468,17.463881745491474,1.6854233415737354,,0.0,0.0,False
C#4 / Db4,277.18,272.1334714899124,9.893197296089868,0.954783471889272,False,551.9373054536607,2.968763509027051,0.286512665777658,,0.0,0.0,False
D4,293.66,279.44907632610165,206.40876955612643,19.92032259410031,False,596.7149454673624,429.25291069656373,41.426807949683266,884.7931105366112,8.35673833184965,0.8065012148607507,False
D#4 / Eb4,311.13,310.7705044509832,423.09670492376983,40.83267813042493,True,620.1014788864383,651.2365585814755,62.850247883906576,932.7451162210257,415.32511008738265,40.08264858204676,True
E4,329.63,310.4989736956685,221.05586973652436,21.33390090905796,False,,0.0,0.0,993.9329620185113,10.361718219224892,1.0,False
F4,349.23,,0.0,0.0,False,683.0977421304706,14.240071668764003,1.3742963635455077,,0.0,0.0,False
F#4 / Gb4,369.99,371.3449732621544,10.889908520235947,1.0509751654924433,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,383.1980852193597,7.778515969245592,0.7506975006146677,False,,0.0,0.0,1185.2149836610456,328.5899408837493,31.711916299180103,False
G#4 / Ab4,415.3,403.64866580436905,15.542732590247324,1.500014984137447,False,,0.0,0.0,1242.9765236544686,591.1761001769432,57.05386767612429,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,884.7931105366112,8.35673833184965,0.8065012148607507,1321.7030098644577,4.116069548275908,0.39723812800072555,False
A#4 / Bb4,466.16,450.2235118587193,12.722787870040513,1.2278646842986858,False,932.7451162210257,415.32511008738265,40.08264858204676,1402.740576989445,7.6546520270217355,0.7387435042210926,False
B4,493.88,482.55333605287416,23.648330452755804,2.282278860747172,False,,0.0,0.0,,0.0,0.0,False
