note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.1800672839515,22.843400000583816,3.905369772128537,False,512.4695486581229,17.004995919185582,2.9072203365636997,,0.0,0.0,False
C#4 / Db4,277.18,272.45282531330787,14.956365251760234,2.5569808677186945,False,561.7252504215746,2.1890717151132373,0.37424965219741,,0.0,0.0,False
D4,293.66,279.5288447226125,184.9203090123664,31.61447880136525,False,582.1770915801524,6.279749089545108,1.0736029781133447,881.6934389290917,5.4178212840121285,0.9262454570175556,False
D#4 / Eb4,311.13,311.1523512828735,406.47938929070654,69.49282155408663,True,621.7063151442071,668.4347690742946,114.27742550214734,932.3868995449974,450.6976919963158,77.05250280805507,True
E4,329.63,310.5876052473472,214.96426630256752,36.75087542504095,False,,0.0,0.0,994.4724787758266,2.280788338776768,0.38992977554367575,False
F4,349.23,,0.0,0.0,False,697.3848891316483,5.906626554101938,1.009812934985681,,0.0,0.0,False
F#4 / Gb4,369.99,371.6030420237235,13.80834890934915,2.360712872523267,False,,0.0,0.0,,0.0,0.0,False
G4,392.0,403.76388682155135,9.470283421268341,1.619065402084023,False,,0.0,0.0,1176.8343703211763,2.044799647969068,0.34958450734275015,False
G#4 / Ab4,415.3,417.82243166635425,12.069640770263042,2.063458601759405,False,,0.0,0.0,1243.299589984445,602.1364093031101,102.94287765964273,False
A4 (Concert Pitch),440.0,,0.0,0.0,False,,0.0,0.0,1321.667843565465,4.222193563875603,0.7218376912374699,False
A#4 / Bb4,466.16,462.20365729271407,2.9160039618934595,0.4985279655346718,False,932.3868995449974,450.6976919963158,77.05250280805507,1405.5710933592868,1.8555886358136613,0.3172364782662254,False
B4,493.88,481.41078813338817,16.94863804147622,2.897585240561273,False,,0.0,0.0,,0.0,0.0,False
