note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.05130014783566,1.1016698140407337,3.5432201427078245,False,520.428643718265,1.1043438209915857,3.5518203559198467,783.6868579027421,0.8883476157348159,2.8571275401049414,False
C#4 / Db4,277.18,281.12812860675206,0.7766446405725226,2.497865421318418,False,556.5755992503495,1.2065176305818885,3.880434515610501,833.1719733384853,0.6083424143735074,1.9565672661627662,False
D4,293.66,297.07549847126813,1.9103817208794476,6.144221169910914,False,592.2754014880635,1.2729955469026744,4.0942425814674674,878.5292048871653,0.6801252134474115,2.1874370388814377,False
D#4 / Eb4,311.13,312.52289600084123,0.965700334694935,3.1059114392547618,False,620.9162420352058,0.5327273911881137,1.713372190989453,931.7881060226166,656.5828260632761,2111.71937817787,False
E4,329.63,326.381184318919,1.2614250622385095,4.057029276899748,False,663.0895521083324,1.0892517153781818,3.5032807191577655,993.0292841713061,0.5513170726823139,1.7731608255488251,False
F4,349.23,348.1602632046533,2.272698418678989,7.309513896752616,False,700.7265093439784,0.8127149808314931,2.6138758216498403,1051.1887627974568,0.5043423454897584,1.6220794421201663,False
F#4 / Gb4,369.99,374.1370887891892,2.143955505639285,6.895447470588112,False,743.1188956270073,0.7762891104662133,2.4967219558100058,1106.6679322308237,0.5895254185261027,1.8960475370551584,False
G4,392.0,393.95510452083494,2.664020290091134,8.568093844572052,False,783.6868579027421,0.8883476157348159,2.8571275401049414,1179.8509068516155,0.45538692944891396,1.4646277138438497,False
G#4 / Ab4,415.3,418.91261044352433,1.075634457325769,3.4594845268641867,False,833.1719733384853,0.6083424143735074,1.9565672661627662,1241.7541968432045,0.45887727330053313,1.4758534517940194,False
A4 (Concert Pitch),440.0,444.30417167798083,1.5823031970921382,5.089046180946332,False,878.5292048871653,0.6801252134474115,2.1874370388814377,1319.720750656111,0.9659509468324354,3.1067174647646576,False
A#4 / Bb4,466.16,465.89013563461623,232.3449743287098,747.274167455747,True,931.7881060226166,656.5828260632761,2111.71937817787,1397.6569996686549,397.6832123205827,1279.0394638687458,True
B4,493.88,498.5731774787418,2.398231832438561,7.713257844845712,False,987.5263726962536,0.49299262292696555,1.5855761585717743,1476.6236848213684,0.5091877530374925,1.6376633724447973,False
