note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.2650994324799,3.4216949317951935,2.8504608466704573,False,528.1468633561072,6.113769495377625,5.09310763218713,786.9950460406752,2.7486231939072012,2.2897549175642684,False
C#4 / Db4,277.18,280.89044381868626,2.750696684979608,2.2914822501393894,False,555.7514916386834,4.444705003331374,3.7026847336005293,827.3535494820001,1.3582649291548887,1.131509698303336,False
D4,293.66,294.52269594088284,5.1603645542365255,4.298868662928978,False,591.1967121239678,7.090388840395246,5.906685481926395,881.3633662698419,2.938876760770955,2.4482466458142813,False
D#4 / Eb4,311.13,306.5517130854963,2.4655562653090968,2.0539445332256405,False,619.063249592319,3.4827258056196952,2.901302935092278,928.5728424666959,2.2173238696234976,1.847153238595006,False
E4,329.63,329.4750813072653,397.1149306068179,330.8186684921986,True,658.9120997059829,504.0996857196533,419.94287790258255,988.3574717958855,314.3658018610362,261.88407429615995,True
F4,349.23,353.9115969418442,5.77623195741754,4.811920222024886,False,702.6568234649365,3.729053607625836,3.1065075980037418,1044.5392445229588,4.903988393912933,4.0852931626026825,False
F#4 / Gb4,369.99,372.4685921124789,10.33128902064084,8.606534315881484,False,741.7319369699926,4.182317999590264,3.4841018687491587,1112.5253006797466,2.3560099991319583,1.9626864436352145,False
G4,392.0,395.97794712047346,11.46026367245702,9.547032550245428,False,786.9950460406752,2.7486231939072012,2.2897549175642684,1177.18858165025,2.1251714643720923,1.7703851957590462,False
G#4 / Ab4,415.3,417.7216163980041,4.133555516608237,3.4434800274403026,False,827.3535494820001,1.3582649291548887,1.131509698303336,1244.881341119947,2.5878770697298514,2.1558445186669686,False
A4 (Concert Pitch),440.0,442.6902819795221,4.589259935953443,3.823106975748257,False,881.3633662698419,2.938876760770955,2.4482466458142813,1317.8349965878597,677.0986730750416,564.0605885108315,False
A#4 / Bb4,466.16,468.29676997652473,3.1760627155065975,2.645835645076524,False,928.5728424666959,2.2173238696234976,1.847153238595006,1393.9844240485863,1.169939405759876,0.9746241367420179,False
B4,493.88,496.3905411647776,11.10031290612864,9.2471736830466,False,988.3574717958855,314.3658018610362,261.88407429615995,1485.4804187682457,1.3099332111525168,1.091246708012206,False
