note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,,0.0,0.0,False,529.7672424529119,4.042738440672155,0.9734548073379305,777.8088577522667,2.2902604675302873,0.5514739810381348,False
C#4 / Db4,277.18,,0.0,0.0,False,553.4759606057614,2.87073658733002,0.6912473741617249,840.5891283704537,2.123388676317183,0.5112927648280453,False
D4,293.66,,0.0,0.0,False,585.3698362219227,5.364887529657454,1.2918163351928509,,0.0,0.0,False
D#4 / Eb4,311.13,,0.0,0.0,False,609.1892237185214,8.529567882869209,2.053842706359639,930.6666039303784,1.8644100918502284,0.44893306687909423,False
E4,329.63,330.1593320514987,370.60529471768604,89.23839893729064,True,659.5831489305236,544.3876795650856,131.08362351536772,,0.0,0.0,True
F4,349.23,362.1271823760719,152.48989363311716,36.71818550866409,False,704.4728660420066,21.40449338056969,5.154008176814967,,0.0,0.0,False
F#4 / Gb4,369.99,,0.0,0.0,False,742.045995298833,2.9094462039786007,0.7005682993142568,,0.0,0.0,False
G4,392.0,397.77351981406395,4.726880736761332,1.1381900769589086,False,777.8088577522667,2.2902604675302873,0.5514739810381348,1169.6669173440011,1.5726916290609003,0.378689902707363,False
G#4 / Ab4,415.3,,0.0,0.0,False,840.5891283704537,2.123388676317183,0.5112927648280453,,0.0,0.0,False
A4 (Concert Pitch),440.0,432.19151633379613,5.019188444378969,1.208575125949367,False,885.6371599934826,1.001642916325245,0.24118654383454982,,0.0,0.0,False
A#4 / Bb4,466.16,463.74228393862273,18.880469901105666,4.546246179353278,False,930.6666039303784,1.8644100918502284,0.44893306687909423,1396.231017672907,1.9046609539364852,0.45862510997621037,False
B4,493.88,498.4014403438331,10.504703548234032,2.52943748866129,False,,0.0,0.0,1493.7746273012965,1.3546682941716819,0.32619185798486783,False
