note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,,0.0,0.0,False,542.5543950029307,13.332866025835875,1.4893441110763055,771.2881053018527,6.168144104520697,0.689010830869877,False
C#4 / Db4,277.18,,0.0,0.0,False,567.8293961544869,8.020505886601475,0.8959283913087895,844.9168037596415,8.025859947013638,0.8965264651460088,False
D4,293.66,,0.0,0.0,False,603.2129805070437,13.706627799664918,1.5310950666262262,,0.0,0.0,False
D#4 / Eb4,311.13,,0.0,0.0,False,612.6601805087508,8.919449071375466,0.9963445910846653,942.5002403670636,10.915918150030105,1.2193596172222143,False
E4,329.63,329.771526738531,481.291630742923,53.762548469944996,True,660.0309645889506,717.8208663259347,80.18398129843948,,0.0,0.0,True
F4,349.23,362.107201611275,184.40703201193938,20.599136497422606,False,700.7462354288273,8.507812030752657,0.9503627893351781,,0.0,0.0,False
F#4 / Gb4,369.99,,0.0,0.0,False,734.6351067507163,5.882399177329997,0.6570917728251372,,0.0,0.0,False
G4,392.0,387.98028644349387,3.0592624891794564,0.34173407005418527,False,771.2881053018527,6.168144104520697,0.689010830869877,1181.93184673344,4.176706056330325,0.4665577945985792,False
G#4 / Ab4,415.3,,0.0,0.0,False,844.9168037596415,8.025859947013638,0.8965264651460088,,0.0,0.0,False
A4 (Concert Pitch),440.0,452.63400201409377,9.877212131480322,1.1033312487627291,False,869.8507282730495,2.8706213795509425,0.32066196708789796,,0.0,0.0,False
A#4 / Bb4,466.16,477.7009963610644,24.393816829446813,2.7249045607456335,False,942.5002403670636,10.915918150030105,1.2193596172222143,1393.712555046248,5.29059138586836,0.5909840471947654,False
B4,493.88,494.04090194057045,31.899783055987452,3.563356441667095,False,,0.0,0.0,1476.2192953655447,5.1517852176867285,0.5754787425767044,False
