note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,260.36728920527867,7.455049413575077,0.44753788324860533,False,524.3767853546107,17.583657072627183,1.055573508570372,781.5256987285791,11.113799644766136,0.6671781891627362,False
C#4 / Db4,277.18,284.79350698871855,9.795662882294637,0.5880484471875225,False,555.400610108282,7.667347059902679,0.46028243180694317,829.5472259906987,7.179399511509941,0.43099020303292757,False
D4,293.66,298.61070818161176,10.163455086162957,0.610127569036781,False,589.416418957352,11.678715347145344,0.7010909325439298,886.7226943551301,50.196585741978666,3.0133769051034633,False
D#4 / Eb4,311.13,310.9863504198904,3.802511365972048,0.22827050410384989,False,620.5121244272979,12.114441557773,0.7272482354888506,923.3046339913353,20.097502297288216,1.2064834366267574,False
E4,329.63,329.5589423136533,504.5708899707638,30.290153092102837,True,659.2191466664062,705.7120755588828,42.36496245128766,988.3865973802817,363.38482809067256,21.81454042037922,True
F4,349.23,348.5166717280831,4.2416930388211185,0.254635243668225,False,695.2163206313295,11.973170780870204,0.7187675372462826,1054.1615081603652,20.408760772568062,1.2251687533083981,False
F#4 / Gb4,369.99,366.1543324960693,19.303842913420493,1.1588388643413243,False,735.5466269035055,13.676079061222858,0.8209956949520913,1101.7011980879374,72.81291134351376,4.371069111427607,False
G4,392.0,388.37297842126725,9.43491657619616,0.566392301229981,False,781.6029578979857,11.797602718241883,0.7082279211075001,1177.6981419438396,127.4765773055589,7.652611593321198,False
G#4 / Ab4,415.3,416.8253408212786,4.138058745292103,0.24841392040328655,False,829.5472259906987,7.179399511509941,0.43099020303292757,1251.592517555684,12.38542214548904,0.7435156097073324,False
A4 (Concert Pitch),440.0,434.6848264564651,7.063388554566149,0.42402588995812374,False,886.7226943551301,50.196585741978666,3.0133769051034633,1318.2715871972237,700.3559189929355,42.04342427777706,False
A#4 / Bb4,466.16,464.702875239676,11.154359626517627,0.6696130661663159,False,923.3046339913353,20.097502297288216,1.2064834366267574,1386.494705076656,44.448792405546484,2.668328184372889,False
B4,493.88,492.3317883840924,16.905825135516324,1.014882232965879,False,988.3865973802817,363.38482809067256,21.81454042037922,1479.289915990435,14.8182767795321,0.8895635502063692,False
