note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.40066636939594,2.7809026209880545,2.347134225976261,False,527.7582773358968,11.738754236702079,9.907729825324811,781.6333370892073,5.615470595563606,4.739563021853563,False
C#4 / Db4,277.18,278.8389928363791,4.113086655446656,3.4715226597812405,False,556.5930513833057,12.273291849577943,10.35888964544351,826.5019876037973,2.3385922231510605,1.9738159136293416,False
D4,293.66,296.58760542307596,5.632383495674658,4.753837828318042,False,591.0174970797431,3.2407872931585686,2.7352855570968635,882.2849216347735,2.4438710298576476,2.062673210762304,False
D#4 / Eb4,311.13,308.4587399736664,2.214247648148818,1.8688667487072919,False,618.700891944889,3.122568868014333,2.6355069781193436,930.6692900310251,1.965438979993114,1.658867543290911,False
E4,329.63,329.45361047084526,2.6447300147339656,2.2322019797454304,False,658.3025371999527,3.3482816146363676,2.826012790454281,984.1757769835449,1.1009870027697004,0.9292537815069665,False
F4,349.23,349.0411913875686,301.7281990341057,254.6642868938376,True,698.0366561475886,514.1183064505094,433.92554063694627,1047.08537922945,514.1471627898623,433.94989593123825,True
F#4 / Gb4,369.99,372.3107315423709,7.135690064028682,6.022656906011956,False,743.6175441295816,2.671979230243139,2.255200831222603,1110.0999529159114,0.7570534354914699,0.6389673683372651,False
G4,392.0,392.80782235397885,9.543044779261113,8.05450965897883,False,781.6333370892073,5.615470595563606,4.739563021853563,1176.7175359648384,1.8348017989713794,1.5486073002867073,False
G#4 / Ab4,415.3,420.1198855346203,8.766192167129548,7.398831412386645,False,826.5019876037973,2.3385922231510605,1.9738159136293416,1249.1252066496572,2.4088427096828116,2.0331086483283984,False
A4 (Concert Pitch),440.0,441.5965763399994,8.488953351761541,7.164836626877701,False,882.2849216347735,2.4438710298576476,2.062673210762304,1321.7946347283857,2.214919844577913,1.8694340951628636,False
A#4 / Bb4,466.16,471.2333600312439,6.148355066654249,5.189327559147469,False,930.6692900310251,1.965438979993114,1.658867543290911,1396.1108905854485,527.0532389350244,444.8428674487389,False
B4,493.88,497.8461329239678,16.239584260803213,13.706515196355143,False,984.1757769835449,1.1009870027697004,0.9292537815069665,1479.311866555878,2.400856307180201,2.026367974090176,False
