note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,257.59921776103374,1.4613362358124848,2.6539940905344546,False,523.5141186701878,2.0932268709645023,3.8015972023023,785.9018978381346,2.0558650536511975,3.733742837282734,False
C#4 / Db4,277.18,274.23030727514407,2.5546537328169823,4.639613898637394,False,550.9408768701047,2.3288762587518317,4.229569948956264,829.9416895137506,1.232673682261048,2.238710426871232,False
D4,293.66,297.8334414098583,1.605486572755416,2.915791569457834,False,584.7137042537511,1.4659441537381483,2.662362723737873,885.9462916893998,1.1474966981652701,2.084016929988185,False
D#4 / Eb4,311.13,311.7641973727673,1.1134435127449758,2.0221715102589695,False,622.4249173084589,1.6756352201162317,3.043191473047496,933.1040164381179,1.2344724284107385,2.241977205272163,False
E4,329.63,331.3778837566294,1.4163985903195806,2.5723809458946856,False,658.9328604466953,3.2908732399932026,5.976693055027107,992.8616373863897,0.9032445915252169,1.6404204244496243,False
F4,349.23,349.046067175131,301.3713117661851,547.3330920582915,True,698.0433525479966,520.839307056437,945.9181324394517,1047.102326014353,492.94639318287784,895.260640498828,True
F#4 / Gb4,369.99,366.8517023061655,2.2148347189972397,4.0224543206930266,False,743.0228879368838,1.70144223341276,3.090060673375817,1106.8456723530787,0.5960740345495477,1.0825550796911363,False
G4,392.0,392.8162463401905,4.844324483354405,8.79798107812316,False,785.9018978381346,2.0558650536511975,3.733742837282734,1172.8380769282824,1.117222577487932,2.0290348283987383,False
G#4 / Ab4,415.3,412.79056899396653,2.122088117361599,3.8540133235933496,False,829.9416895137506,1.232673682261048,2.238710426871232,1246.043430840945,1.1174417667423493,2.0294329072061172,False
A4 (Concert Pitch),440.0,434.77317882636277,1.3098008149340143,2.3787842506207073,False,884.4266796189299,1.0436328449557921,1.8953854255590679,1320.739124222876,1.1211820979546048,2.0362258797545936,False
A#4 / Bb4,466.16,465.8109878313259,1.2481418610055,2.2668028357043584,False,933.1040164381179,1.2344724284107385,2.241977205272163,1396.1374284586393,547.3405640765218,994.0481779412215,False
B4,493.88,494.11384753280294,0.9628481092365817,1.7486688753566655,False,983.3979943243055,1.5360184482087194,2.789627591921933,1479.6147295618468,0.6967588953125772,1.2654130824715817,False
