note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,258.5331556580557,3.139550493223049,2.5099457610901834,False,527.0514865347523,2.6281839378059484,2.1011285368082446,782.233954424264,3.0255244319258683,2.4187864598384756,False
C#4 / Db4,277.18,277.3974289037606,5.76052731875051,4.605312498254773,False,557.0021673348341,4.256892743731687,3.40321645426896,834.472281390632,4.255057191357996,3.4017490031451287,False
D4,293.66,290.5964703374664,3.2992674963447968,2.6376331532263477,False,583.9157245903701,2.6062868291856773,2.08362266930262,885.4631428297045,1.8429531466626192,1.473367747497165,False
D#4 / Eb4,311.13,307.16003417991,6.101228806074994,4.877689787855019,False,617.4811130772753,3.737806395275801,2.9882275624645462,935.4462214513247,3.710173739263377,2.9661363529185434,False
E4,329.63,331.50167404081475,3.481541870473219,2.783354266387784,False,659.5619015238005,4.161791159892443,3.3271865201285395,993.7566225410942,2.3477832348744663,1.876959326200304,False
F4,349.23,349.0170311685183,277.3758647373244,221.7509727679064,True,698.0042530850758,393.14381940161536,314.3028484924527,1047.0112427984761,485.7575873672804,388.34387278105174,True
F#4 / Gb4,369.99,370.9912001667247,3.1368655822906235,2.5077992815771792,False,737.4325864928967,6.022797468482613,4.8149870526222,1110.6176630065931,1.999633427184762,1.598627400683776,False
G4,392.0,392.6961435869964,6.7373517249343475,5.386244763215282,False,782.233954424264,3.0255244319258683,2.4187864598384756,1173.643243366597,2.272066905100822,1.8164271317441585,False
G#4 / Ab4,415.3,417.7662217696541,4.356496724297713,3.4828458755345366,False,834.472281390632,4.255057191357996,3.4017490031451287,1242.644450548046,2.104415477389094,1.6823964826961217,False
A4 (Concert Pitch),440.0,437.1247620629215,4.196566489010278,3.3549880127620346,False,884.6931071190866,1.6154695879412546,1.2915036891987293,1323.2224421022067,1.5750730520016478,1.2592082652636125,False
A#4 / Bb4,466.16,470.2852924477651,2.8394292484299,2.2700107615392286,False,935.4462214513247,3.710173739263377,2.9661363529185434,1396.0126495199788,658.6470397206244,526.5621142166259,False
B4,493.88,492.60109810948336,2.880055060631211,2.302489482727384,False,992.2154152486911,2.0998974355928075,1.678784487960093,1483.0815768672458,1.780646812897854,1.423556311541759,False
