note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,264.2541923322514,2.0741119413708415,1.6585052209125026,False,521.5582024586898,1.9153838146058066,1.5315827430584477,783.995224326469,5.955762737042819,4.762357998562611,False
C#4 / Db4,277.18,279.95648478821767,2.4747960612882522,1.978900996841812,False,555.5584727612668,3.589650115944926,2.870362654876293,834.7928933422942,3.306203826513813,2.6437128094686835,False
D4,293.66,294.8622124762262,51.1155956713193,40.873147008114216,True,590.3057064797065,79.40670608703064,63.49533696516056,885.2356234254274,37.82689884977609,30.247214714852205,False
D#4 / Eb4,311.13,308.66962998631277,3.7149225599265847,2.970533237879027,False,623.887773561161,3.9459281692323853,3.1552503698003282,930.7923305064793,2.419912748552837,1.935015100956897,False
E4,329.63,325.18802890933466,3.5772143554545557,2.860418749107318,False,661.1513667640999,3.761555076364177,3.0078216167911695,992.9788981807885,3.660758461775946,2.927222441688596,False
F4,349.23,349.06598509705015,303.56025671518876,242.73341307264792,True,698.0832719736769,512.7010929833751,409.9669947989762,1047.1555237090606,445.84976731205614,356.511214308399,True
F#4 / Gb4,369.99,365.4027396113051,1.9291412206331768,1.5425834654724588,False,734.8227868854841,3.0111958610723333,2.4078179953382106,1111.185438261604,1.6203037115116472,1.295630246084919,False
G4,392.0,392.831449029215,4.415865537605448,3.5310225561527595,False,783.995224326469,5.955762737042819,4.762357998562611,1179.7616821806628,15.479548067679694,12.377784812638817,False
G#4 / Ab4,415.3,416.83134542104705,3.8165051020114307,3.0517608577778503,False,834.7928933422942,3.306203826513813,2.6437128094686835,1250.1962020464332,4.500004382532026,3.5983018147158474,False
A4 (Concert Pitch),440.0,435.463377844687,11.661533838335929,9.324817223676515,False,885.2534008671257,32.64662200415627,26.10495217691308,1317.0969005363042,1.423935469686201,1.1386099099146054,False
A#4 / Bb4,466.16,470.19600832916285,2.609715858398216,2.086785814169192,False,930.7923305064793,2.419912748552837,1.935015100956897,1396.209520648463,556.3136776386264,444.84057028228233,False
B4,493.88,498.57935513757064,2.5559660007904172,2.043806253766623,False,992.2034730080168,2.6019904792279,2.080608432210227,1477.9282645526557,4.013386219333989,3.209191300400314,False
