note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,254.21162992604778,2.8402820571472374,0.3289251069491762,False,523.6045138973071,11.933427809695544,1.3819768387780587,,0.0,0.0,False
C#4 / Db4,277.18,259.53332497040446,34.81850760677532,4.032233809156364,False,544.3970018734939,3.3111955300720055,0.3834602768122578,,0.0,0.0,False
D4,293.66,292.1521312338538,90.13634814001063,10.438437928147025,False,,0.0,0.0,878.8445679909103,76.21135653718603,8.825823666581092,False
D#4 / Eb4,311.13,,0.0,0.0,False,634.269628879467,4.3397206563649675,0.5025708898989109,934.8499692821282,5.722288885683831,0.6626822427657455,False
E4,329.63,,0.0,0.0,False,646.841874488473,7.306080200661063,0.8460966773826019,991.9786030194415,1.5221116576770983,0.17627148632304784,False
F4,349.23,349.62059296262623,329.9726262493324,38.21320530693188,True,699.1506616377781,510.8424468878521,59.15923246212134,,0.0,0.0,True
F#4 / Gb4,369.99,381.66665436824184,137.82999617389805,15.961705675752121,False,,0.0,0.0,1114.545582753686,13.422662738366462,1.554440963231082,False
G4,392.0,393.7341303673511,6.181717353005789,0.7158873663094095,False,,0.0,0.0,1171.3606933572155,66.86939719314279,7.743957529863463,False
G#4 / Ab4,415.3,413.34450986723135,11.886188860566694,1.3765062284366407,False,,0.0,0.0,,0.0,0.0,False
A4 (Concert Pitch),440.0,442.5990870175385,4.430551286804723,0.5130897307149056,False,,0.0,0.0,,0.0,0.0,False
A#4 / Bb4,466.16,,0.0,0.0,False,934.8499692821282,5.722288885683831,0.6626822427657455,,0.0,0.0,False
B4,493.88,,0.0,0.0,False,991.9786030194415,1.5221116576770983,0.17627148632304784,1496.1332851235081,63.27916201549973,7.328182453297636,False
