note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,265.58482274306454,1.89997157646643,0.19467924859170466,False,515.3379074146848,5.70012750422497,0.5840595475976758,784.5248063519018,2.3718639690370162,0.2430313700337733,False
C#4 / Db4,277.18,264.77705549518106,10.696930490663751,1.0960534441431462,False,544.1010224831201,28.546526100908586,2.924999678976282,,0.0,0.0,False
D4,293.66,292.64104811566006,28.278159803318168,2.8975017154228446,False,593.1006043092056,80.73734712709226,8.272695374328753,889.6509064638083,50.39477702552801,5.163665312574026,False
D#4 / Eb4,311.13,317.7324665942172,11.40238928157786,1.1683377819872904,False,614.28276874882,7.625148167374182,0.7813054332031729,930.0332545532498,3.630174269363634,0.37196324817185467,False
E4,329.63,322.8952372473623,5.630340409940612,0.5769088621637679,False,646.0560154082417,34.55649080503206,3.540806476906081,974.3795642222661,5.617417246013338,0.5755846992794642,False
F4,349.23,349.265672402052,308.76413631262295,31.63729962802955,True,698.5031735196824,578.6274552667547,59.28865442048487,1047.5797495154409,479.6275143281576,49.1446952416883,True
F#4 / Gb4,369.99,376.0091684118859,2.0767328702461945,0.21279096998763264,False,742.3829741274812,2.4168705857806754,0.24764294130033176,1101.4725508599531,9.74090065881746,0.9980945211779749,False
G4,392.0,396.0716381086048,6.1623127157122015,0.6314170295711026,False,784.5248063519018,2.3718639690370162,0.2430313700337733,1180.047455727183,32.456965781260834,3.3256801249701073,False
G#4 / Ab4,415.3,414.0301826592401,2.9905107655097964,0.3064205780475986,False,821.1088440857484,6.00890170189918,0.6156978781560297,1239.1566197174473,31.608414347486,3.2387339003187217,False
A4 (Concert Pitch),440.0,446.7725346446197,25.92768841681631,2.6566623212822718,False,889.6509064638083,50.39477702552801,5.163665312574026,1321.3853136860587,1.0098638406456666,0.10347498673767923,False
A#4 / Bb4,466.16,472.37982792432,6.65851946371384,0.6822605043070517,False,930.0332545532498,3.630174269363634,0.37196324817185467,1396.5887603767364,565.9791930813307,57.992659149424696,False
B4,493.88,498.05132575355435,2.6505631395282783,0.2715880841269796,False,974.3795642222661,5.617417246013338,0.5755846992794642,1477.0168292954183,30.792261454948402,3.155107369362576,False
