note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,274.15601107332674,7.639344219651499,1.7941414364191826,False,,0.0,0.0,,0.0,0.0,False
C#4 / Db4,277.18,285.2353951606179,5.255476709221369,1.2342772181798782,False,,0.0,0.0,,0.0,0.0,False
D4,293.66,276.61830809316785,4.813773149890438,1.1305407408562247,False,,0.0,0.0,880.2157499771984,477.470505274669,112.1365386282289,False
D#4 / Eb4,311.13,,0.0,0.0,False,622.4194656018922,3.17762072839838,0.7462814679011961,930.7159890398952,7.121602713605113,1.672547034773766,False
E4,329.63,,0.0,0.0,False,645.7787121686548,1.5327900407837318,0.3599840570642851,995.2306533606787,0.5539217750526233,0.13009153411365904,False
F4,349.23,358.60584283302694,5.062817050304045,1.189030052029048,False,712.0075217862701,5.407599823582071,1.2700041569149574,1066.1622652851595,3.879605852265228,0.9111464827855261,False
F#4 / Gb4,369.99,358.03523134229135,5.0972130322284475,1.1971081349956654,False,,0.0,0.0,1120.2638494988964,5.069182690365298,1.1905250571335233,False
G4,392.0,411.2340166099901,3.719565363453183,0.8735601057056922,False,,0.0,0.0,1167.6071632016574,0.8278347656438251,0.19442148603924353,False
G#4 / Ab4,415.3,403.4389744880992,5.03621706074205,1.1827829001650532,False,,0.0,0.0,1247.5942812258338,10.187418822070523,2.392570581099857,False
A4 (Concert Pitch),440.0,440.3310814296192,196.687179270609,46.19305115667454,True,880.2157499771984,477.470505274669,112.1365386282289,,0.0,0.0,True
A#4 / Bb4,466.16,,0.0,0.0,False,930.7159890398952,7.121602713605113,1.672547034773766,1403.1606965402468,8.321646111159959,1.9543837373949013,False
B4,493.88,,0.0,0.0,False,995.2306533606787,0.5539217750526233,0.13009153411365904,1472.4522804219246,3.5322510254433785,0.829568317170452,False
