note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.9307631750464,25.254692885908483,4.186592454875866,False,518.7783199105969,46.26492577537038,7.669560269514634,778.2573785930856,8.28670975383908,1.3737279121904051,False
C#4 / Db4,277.18,284.2331295731269,8.56170400444539,1.4193150377168855,False,550.8194620080092,13.471761252990696,2.233278950191874,832.5286547283064,0.9530983841596413,0.15799972392867978,False
D4,293.66,297.59374281079647,7.708883450172919,1.2779388541295416,False,588.287877413525,10.17698760134723,1.6870884036344462,879.7806726000903,521.0694396140498,86.38019849260587,False
D#4 / Eb4,311.13,305.3081552185411,8.938736135795617,1.4818174757187104,False,629.3733583404953,4.201937016967757,0.696575400483948,940.6763097777296,4.480985344662226,0.7428345899561453,False
E4,329.63,329.66909706009335,26.213526264060278,4.345542896466596,False,660.7854141279539,9.081905454081099,1.5055513453171867,992.0127622237599,5.562769620900851,0.9221671959460223,False
F4,349.23,341.3556762787174,19.226564102127053,3.1872804221692164,False,703.8153684667905,7.130945478731383,1.1821312843620442,1049.4044707427765,5.797251870167594,0.9610384512813118,False
F#4 / Gb4,369.99,373.7006249285208,71.33292191903372,11.825203103424428,False,744.4201012629514,6.663211292224313,1.1045927284601968,1116.6301518944272,3.769719223975429,0.6249245687284588,False
G4,392.0,392.2723897390731,9.969254506679176,1.652651484892482,False,778.2573785930856,8.28670975383908,1.3737279121904051,1175.942120385921,7.50827278659748,1.2446826552010168,False
G#4 / Ab4,415.3,426.3496943596904,18.79442370012635,3.115642419892315,False,818.8621113892466,3.4674348756449955,0.5748134318532445,1251.9792612149638,9.99019111122816,1.656122246981393,False
A4 (Concert Pitch),440.0,439.5313616283336,187.31348863073552,31.051861994151647,True,879.7806726000903,521.0694396140498,86.38019849260587,1319.6250300519416,557.5832115477762,92.43326287819949,True
A#4 / Bb4,466.16,473.7218826218782,18.077108123116325,2.996729551062666,False,940.6763097777296,4.480985344662226,0.7428345899561453,1387.3283705355004,7.299299369622659,1.2100401222377837,False
B4,493.88,493.20599724335074,25.198071314248484,4.177206023381099,False,992.0127622237599,5.562769620900851,0.9221671959460223,1488.840202525903,2.2059864217791385,0.36569702711104346,False
