note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.4465318684336,1.5372616047919636,0.24230534461957612,False,,0.0,0.0,,0.0,0.0,False
C#4 / Db4,277.18,261.84735636581394,3.2479467287037065,0.5119459491809008,False,,0.0,0.0,827.7580221550661,2.1968904777674476,0.34627697891338727,False
D4,293.66,293.88180386998795,11.141157904081936,1.7560850391336076,False,,0.0,0.0,879.9168382840996,542.7759154221567,85.55310613860661,False
D#4 / Eb4,311.13,,0.0,0.0,False,608.1234318438195,10.874181176269653,1.7140037903492042,,0.0,0.0,False
E4,329.63,349.6709733101962,6.675000834694851,1.0521230560530224,False,,0.0,0.0,976.4747252009428,3.8742660941879086,0.6106672918739692,False
F4,349.23,356.51001128184384,8.41328629271473,1.3261140642456095,False,703.7602629282998,14.967866836235746,2.3592563039814154,1046.6016020736758,7.5571911643011696,1.1911751413773315,False
F#4 / Gb4,369.99,,0.0,0.0,False,736.756556185804,4.138546386888734,0.6523235247489859,1120.199390154197,3.499108463571808,0.5515344164481242,False
G4,392.0,380.0771449023872,6.229614209314032,0.9819205873154686,False,,0.0,0.0,,0.0,0.0,False
G#4 / Ab4,415.3,403.36007064610396,2.8445490383889362,0.44836183567297944,False,,0.0,0.0,1233.4756193691023,12.713382449823833,2.003901291870175,False
A4 (Concert Pitch),440.0,440.0878630150875,193.18374501938123,30.449894647668753,True,879.9168382840996,542.7759154221567,85.55310613860661,1319.971906329231,545.3080769487602,85.95222901360948,True
A#4 / Bb4,466.16,,0.0,0.0,False,932.2222922233027,2.4479738605595536,0.3858530962157663,1396.5050083274334,12.048489364800822,1.8990999050408488,False
B4,493.88,,0.0,0.0,False,976.4747252009428,3.8742660941879086,0.6106672918739692,,0.0,0.0,False
