note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,261.51001988525115,131.7499869566847,262.8025891469341,True,522.9697101107204,378.52347069881233,755.043324484248,784.4908864180676,339.68962144044167,677.5811829889562,True
C#4 / Db4,277.18,274.0347030518572,2.007458556058808,4.004291145097932,False,556.663163833203,2.2371558739611475,4.46246993706007,826.6981923296231,1.0352760900373514,2.065072211606212,False
D4,293.66,293.53512692326177,3.1781889767783102,6.339555025308541,False,590.936262178817,0.8986019538091543,1.79244738863754,876.2705744344544,0.6694370793336384,1.3353306651763235,False
D#4 / Eb4,311.13,306.3029251791198,5.0503433536293345,10.07395400996249,False,619.8501798272305,1.4773836390715325,2.946947126749745,936.2349262903359,0.6060557932361736,1.2089035855641446,False
E4,329.63,326.2128642919149,6.570795784754343,13.106810747214174,False,654.9080453320396,3.231834562572444,6.446562237746728,988.4928173715571,0.43022293904851205,0.8581686033071444,False
F4,349.23,344.0454563899991,5.519702333390985,11.010187538101496,False,695.7003251848556,0.8894995070850006,1.77429067665649,1045.9629292860366,287.01708250517544,572.5149136945112,False
F#4 / Gb4,369.99,374.5905844136125,3.353141955972865,6.688534914971944,False,735.9830825482162,1.493597729223804,2.979289481926446,1110.6646713543441,0.9808468034925525,1.9565017459856249,False
G4,392.0,388.2747885753093,4.573694609758259,9.12317954010136,False,784.4908864180676,339.68962144044167,677.5811829889562,1171.3203704617727,0.8657850347944102,1.7269872585524007,False
G#4 / Ab4,415.3,412.9653238705342,4.102594478702596,8.183472925712154,False,826.6981923296231,1.0352760900373514,2.065072211606212,1250.1027503619282,0.4454551925098807,0.8885524822027538,False
A4 (Concert Pitch),440.0,438.27382871508337,2.9975443337841887,5.979221935408604,False,876.2705744344544,0.6694370793336384,1.3353306651763235,1317.6639603400122,0.704692818232525,1.4056555257621681,False
A#4 / Bb4,466.16,462.6024171375436,5.628991453895454,11.228187285180095,False,936.2349262903359,0.6060557932361736,1.2089035855641446,1399.9392829432063,0.7072030894408533,1.410662780701985,False
B4,493.88,495.3566699476888,2.5861621760325506,5.15863516585145,False,988.4928173715571,0.43022293904851205,0.8581686033071444,1485.3693273326726,2.319531970019189,4.626786092438418,False
