note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.53478344962315,6.234496464143262,0.9878620713859818,False,,0.0,0.0,784.3984674167717,983.4888303728113,155.83476849249791,False
C#4 / Db4,277.18,270.3412502412402,7.238012211484877,1.1468701244884016,False,,0.0,0.0,841.5293080476804,8.161211052438508,1.2931518851038384,False
D4,293.66,,0.0,0.0,False,592.1387630354424,6.064005591802313,0.9608476256690289,880.9487983826407,16.950220457707594,2.6857790341374552,False
D#4 / Eb4,311.13,,0.0,0.0,False,636.2723100863412,5.725332773572903,0.9071845858930961,,0.0,0.0,False
E4,329.63,348.4348364758535,8.045503687689612,1.2748179398248807,False,,0.0,0.0,975.5110064221427,8.76837771605332,1.3893580376687942,False
F4,349.23,359.7502852569149,13.771751367828555,2.1821474935595098,False,693.1239780510666,8.388108612270734,1.329104025703711,1060.453850143902,1.891114385639236,0.2996489267368804,False
F#4 / Gb4,369.99,,0.0,0.0,False,727.1683543843899,20.815678280311015,3.298264612315885,1106.781943033763,6.144813394942011,0.9736517012271506,False
G4,392.0,392.2974859377741,223.74925828251685,35.45328913558352,True,784.3984674167717,983.4888303728113,155.83476849249791,,0.0,0.0,True
G#4 / Ab4,415.3,,0.0,0.0,False,841.5293080476804,8.161211052438508,1.2931518851038384,1239.7654581497782,6.375096886079167,1.0101403459587837,False
A4 (Concert Pitch),440.0,445.09472947852436,2.7687993701806417,0.4387189722233194,False,880.9487983826407,16.950220457707594,2.6857790341374552,1317.9661700518373,1.5178161246832453,0.24049945164555955,False
A#4 / Bb4,466.16,475.80527816835246,13.135089627588153,2.0812678172130235,False,,0.0,0.0,1378.5900051870726,2.102092575934321,0.33307862764069013,False
B4,493.88,,0.0,0.0,False,975.5110064221427,8.76837771605332,1.3893580376687942,1499.6006095249347,6.859731369233614,1.0869311545104439,False
