note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,263.78883313040325,1.8017283284396552,2.405773524696307,False,526.9824491251303,2.058269138270412,2.748321887039856,783.5709277572599,884.0293211546141,1180.4078907561288,False
C#4 / Db4,277.18,274.87965313992737,2.392903531704689,3.195145390600013,False,555.5127207384375,2.078848705169595,2.775800933916278,833.6354404443224,1.579254584185817,2.1087135099217944,False
D4,293.66,296.20928424253907,4.596112373973855,6.13699928635258,False,582.8164864168486,1.9532136762167573,2.6080456615712255,876.7050532817485,0.8384690548542368,1.1195731462980205,False
D#4 / Eb4,311.13,315.0338867420627,3.6299315428275225,4.846897872642821,False,622.3404137669246,6.0477130750643475,8.07526183126048,937.1877940601759,1.5661398578938797,2.091201956820942,False
E4,329.63,334.5343325990415,10.351603969045087,13.822069828050642,False,655.0382806481529,1.646188699017189,2.198087872759144,993.0724649407322,1.344231129108521,1.7948963838974323,False
F4,349.23,349.1234515724417,4.755569851006564,6.349916278612109,False,700.0794448136801,3.06425330212989,4.091571049233368,1045.2490135326414,0.9710813649490929,1.2966448943741107,False
F#4 / Gb4,369.99,365.15396780173484,3.077814915060271,4.109679311630699,False,735.0947421704604,1.6934030009707124,2.2611311828042124,1105.908206481966,2.0554226581892565,2.744521099590535,False
G4,392.0,391.79142439604215,230.15414431980875,307.31533620456895,True,783.5709277572599,884.0293211546141,1180.4078907561288,1175.327125741131,511.92807516481673,683.5564442985923,True
G#4 / Ab4,415.3,410.8385058425143,4.3850524668917235,5.855179697589833,False,833.6354404443224,1.579254584185817,2.1087135099217944,1244.8427716458082,1.873498893263196,2.5016057997288614,False
A4 (Concert Pitch),440.0,443.1691386420818,5.005269711042536,6.6833302028495964,False,876.7050532817485,0.8384690548542368,1.1195731462980205,1319.4294967362498,1.211830168561368,1.6181068421552798,False
A#4 / Bb4,466.16,462.37547888550176,3.153587763222902,4.210855670531799,False,937.1877940601759,1.5661398578938797,2.091201956820942,1397.0397054742555,1.178370878860764,1.573430032646175,False
B4,493.88,490.055310225961,3.703266945142416,4.944819610635871,False,985.2931447317357,1.162460156931817,1.5521851018920387,1479.752372699316,1.4894853374050239,1.9888483372272006,False
