note,target_frequency_hz,fundamental_frequency_hz,fundamental_magnitude,fundamental_peak_to_median,candidate_valid,second_harmonic_frequency_hz,second_harmonic_magnitude,second_harmonic_peak_to_median,third_harmonic_frequency_hz,third_harmonic_magnitude,third_harmonic_peak_to_median,selected
C4,261.63,259.535860014133,17.667546717221065,8.569923531804953,False,528.5528868538794,7.659516679729365,3.7153699541024907,783.7224030329171,933.3868850794755,452.7541009937625,False
C#4 / Db4,277.18,273.46726020044827,8.628444852565536,4.185363919983655,False,555.9007409999111,7.894428901874455,3.829317850360633,827.458361202647,2.74993339646646,1.3338987751085487,False
D4,293.66,295.27587814169647,3.3137369407066286,1.6073806194434617,False,588.1618453936213,8.95553108658581,4.344022281482569,884.484103815483,1.6996099581959225,0.8244227457701205,False
D#4 / Eb4,311.13,307.0453886780108,1.5877965733682773,0.7701858914324902,False,622.6136377845479,5.148770189202572,2.497492578372156,933.1294470460874,4.350295948973788,2.110179993869023,False
E4,329.63,331.6039512019831,3.6415185970181367,1.7663763065458438,False,659.7689307957763,10.634270339256446,5.158321360777129,990.7979866081098,2.076941732664294,1.0074535029585099,False
F4,349.23,352.2181934013461,9.450982056567662,4.584348626416718,False,696.2084670252111,8.582813806920063,4.163229858129055,1048.1729707396325,3.691333714749051,1.7905399188749778,False
F#4 / Gb4,369.99,373.72561825167185,10.908421186065642,5.291302573785289,False,741.859464323231,2.2218615598339113,1.0777491618275168,1106.3470065412982,2.1313184571783816,1.0338297949505117,False
G4,392.0,391.8716783851777,212.1051290193572,102.88495428896908,True,783.7224030329171,933.3868850794755,452.7541009937625,1175.5466345076104,444.49683385257606,215.6102336796399,True
G#4 / Ab4,415.3,410.26195456469765,10.911702130561203,5.292894047909517,False,827.458361202647,2.74993339646646,1.3338987751085487,1250.396463080587,3.1460913663824357,1.526061476757768,False
A4 (Concert Pitch),440.0,445.03544943340586,8.239682207175276,3.9967884376972966,False,875.2683615311788,2.2027027202977245,1.068455863079751,1319.006778415581,4.863974670612695,2.359347998619214,False
A#4 / Bb4,466.16,461.206222945137,4.102482454194081,1.9899741308591146,False,933.1294470460874,4.350295948973788,2.110179993869023,1396.806951730166,2.159820082297145,1.047654959910279,False
B4,493.88,493.2951465163345,3.7036891236643523,1.7965331057787999,False,990.7979866081098,2.076941732664294,1.0074535029585099,1478.6590609664595,2.6442250640551097,1.2826232731987746,False
